0	34	5	1	0.2	0.2	0.60	0.60	0.50	0.40	0.40	0.10	0.2	0	2022-08-30 12:45:01.484623	2022-08-30 13:02:02.064515	0:17:00.579892	0.7979160732137445	1.0	0.6458300271759632	0.9915488461918449	0.6867469879518072	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	31	5	1	0.2	0.2	0.60	0.60	0.40	0.40	0.40	0.10	0.2	0	2022-08-30 12:44:30.505516	2022-08-30 13:02:08.631468	0:17:38.125952	0.8066295294998732	0.9841226310369855	0.665027549345999	0.992356076411485	0.6986301369863015	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	39	5	1	0.2	0.2	0.60	0.60	0.60	0.60	0.20	0.30	0.2	0	2022-08-30 12:46:03.396185	2022-08-30 13:02:16.097433	0:16:12.701248	0.8239073929402253	0.8210978220862538	0.7637042107102048	0.9924323026266988	0.7575757575757577	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	35	5	1	0.2	0.2	0.60	0.60	0.50	0.50	0.30	0.10	0.2	0	2022-08-30 12:45:13.022525	2022-08-30 13:02:22.668876	0:17:09.646351	0.8456733810563579	0.8049469132948958	0.8470430626488121	0.992986506014976	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	17	5	1	0.2	0.2	0.50	0.60	0.50	0.50	0.30	0.10	0.2	0	2022-08-30 12:42:24.903108	2022-08-30 13:02:24.437972	0:19:59.534864	0.8044732129970017	0.9847740192204747	0.6580624885549831	0.9915200001165578	0.7000000000000001	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	21	5	1	0.2	0.2	0.60	0.40	0.40	0.50	0.30	0.20	0.2	0	2022-08-30 12:42:58.474451	2022-08-30 13:02:27.000043	0:19:28.525592	0.8239073929402253	0.8210978220862538	0.7637042107102048	0.9924323026266988	0.7575757575757577	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	28	5	1	0.2	0.2	0.60	0.50	0.40	0.60	0.20	0.30	0.2	0	2022-08-30 12:44:01.028652	2022-08-30 13:02:35.246966	0:18:34.218314	0.806707859075064	0.8124359217200189	0.7392467699514293	0.9925726017118504	0.7313432835820896	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	33	5	1	0.2	0.2	0.60	0.60	0.40	0.50	0.30	0.30	0.2	0	2022-08-30 12:44:50.716032	2022-08-30 13:02:53.810236	0:18:03.094204	0.8565156825829804	0.9571507864449893	0.8106049842289221	0.9913837858580282	0.7230769230769232	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	36	5	1	0.2	0.2	0.60	0.60	0.50	0.60	0.40	0.30	0.2	0	2022-08-30 12:45:32.348638	2022-08-30 13:03:02.019832	0:17:29.671194	0.8059916702926732	0.9777236653824017	0.659558017184019	0.9928386007946551	0.7058823529411765	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	30	5	1	0.2	0.2	0.60	0.50	0.60	0.60	0.40	0.30	0.2	0	2022-08-30 12:44:20.687443	2022-08-30 13:03:44.275866	0:19:23.588423	0.8339811785081339	0.7624645167090803	0.8106049842289221	0.9928653384034828	0.8039215686274508	TOKEN_BASED-ETCONFORMANCE_TOKEN
